symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
USP37,ENSG00000135913,-0.05990838067922162,3.5316368803971674,-0.10498641548144384,0.9172603600850158,0.9998622942942736,-4.654876883683078
NAP1L2,ENSG00000186462,0.03426493142675282,2.049081550152459,0.10491899140404178,0.9172667244707985,0.9998622942942736,-4.657129751854404
BSCL2,ENSG00000168000,-0.06231331572566764,3.875634572424754,-0.10488675220873127,0.9172718669748475,0.9998622942942736,-4.6479306391559385
CEP63,ENSG00000182923,0.019049180875058885,4.183600716866553,0.10493574969510762,0.9172830011822645,0.9998622942942736,-4.659401442057801
DHX29,ENSG00000067248,-0.022306307030172078,3.976274845054928,-0.10432136086954877,0.9173490128041402,0.9998622942942736,-4.657803486664178
ZNF8-ERVK3-1,ENSG00000267216,-0.07662592818636939,0.8899092583216754,-0.10474345253963913,0.9173853197773553,0.9998622942942736,-4.650284632490094
IQSEC2,ENSG00000124313,0.03673911708605298,3.326344380425251,0.10471929058889602,0.9174317305829319,0.9998622942942736,-4.6576207384260995
ZNF593,ENSG00000142684,0.017972845667616193,3.3649481639726027,0.10469722059560045,0.917444638736584,0.9998622942942736,-4.653304558062025
SNHG10,ENSG00000247092,0.0419646489736253,2.6749449128853375,0.10462669773173203,0.9175059478781271,0.9998622942942736,-4.65649496007263
SRGAP1,ENSG00000196935,-0.1626826545438931,-1.7467684840727509,-0.10455683929247984,0.9175442465614263,0.9998622942942736,-4.6554078041634535
MTMR3,ENSG00000100330,0.02714660364684624,6.43848804154526,0.10457644225653231,0.917548897701993,0.9998622942942736,-4.654775994996243
SLFN5,ENSG00000166750,-0.033481979045516495,6.989915192369477,-0.10453149204981371,0.91758239369385175,0.9998622942942736,-4.656604410265171
MIR3142HG,ENSG00000253522,-0.054747689829541694,0.9214909839584989,-0.10452983566215339,0.9176151083941575,0.9998622942942736,-4.656598338729267
ZNF713,ENSG00000178665,-0.08256132837145626,0.34785316376307224,-0.10389151721204433,0.9176883149313503,0.9998622942942736,-4.651121459116572
CHML,ENSG00000203668,-0.03366037575339541,3.167003524263741,-0.1038823436561193,0.9176955563539592,0.9998622942942736,-4.660146411017713
ZNF626,ENSG00000188171,-0.06617403980395539,1.7242187731089027,-0.10440128475247083,0.9177399382170184,0.9998622942942736,-4.663576935739794
DNAJC3-DT,ENSG00000247400,-0.06990135310445429,-0.4279879053787331,-0.10381849399719176,0.9177459582000476,0.9998622942942736,-4.662391207979122
H2AZ1,ENSG00000164032,-0.013836779733633679,6.486393422108863,-0.10431194107548285,0.9177487765271725,0.9998622942942736,-4.654943078280568
RGS14,ENSG00000169220,-0.04232198273068572,6.6757480173803945,-0.10379944470820718,0.9177609954542055,0.9998622942942736,-4.657438725806821
SGK3,ENSG00000104205,0.02333623819970377,3.6386948415372355,0.10429867931440906,0.9177776352330324,0.9998622942942736,-4.65963319268815
FHIP2A,ENSG00000151553,0.042654179111447185,4.7810267756770894,0.10374509574487457,0.9178038979663207,0.9998622942942736,-4.6510734827533184
PDIA5,ENSG00000065485,0.04395365879262291,2.2032447084727056,0.10423880788410331,0.9178063960489917,0.9998622942942736,-4.649452271098708
ENSG00000290924,ENSG00000290924,-0.02756527699372188,2.1811123525328737,-0.10418444140157894,0.9178415515366666,0.9998622942942736,-4.661865200047019
TAFA1,ENSG00000183662,-0.04095622380889884,0.3030755945514557,-0.10414747636783393,0.917843591332503,0.9998622942942736,-4.649986223788028
MIR22HG,ENSG00000282800,0.2583992954294416,2.8099030497433306,0.10403818185593228,0.9178473636923858,0.9998622942942736,-4.617688172720624
GAPT,ENSG00000175857,0.04610543982627633,3.1289185748708737,0.10435455808377386,0.9179031817464074,0.9998622942942736,-4.670801030897965
HARS2,ENSG00000112855,-0.016425587246918782,4.654976096225735,-0.1035747713492664,0.9179383518893469,0.9998622942942736,-4.656328575743568
DUSP2,ENSG00000158050,-0.04929220155766933,8.788986999032929,-0.10400153537524288,0.9180349627159794,0.9998622942942736,-4.649346733719961
CFAP20,ENSG00000070761,-0.03302560012457842,4.2695795846211695,-0.10379329094441007,0.9181253867439837,0.9998622942942736,-4.64926433542419
POLR1E,ENSG00000137054,0.030494527189898417,4.623806698207088,0.10329344013909435,0.9181604397905898,0.9998622942942736,-4.650832209601413
CRACR2B,ENSG00000177685,-0.027146765691161815,2.58959210042078,-0.10373323539101978,0.9182162283336692,0.9998622942942736,-4.636965607930009
HK1,ENSG00000156515,-0.017449589423704448,7.130839454910145,-0.10319488792326163,0.9182382402354632,0.9998622942942736,-4.656197494226418
ERF,ENSG00000105722,-0.02910354619575118,5.387256667852757,-0.1034278855689803,0.9184319554670973,0.9998622942942736,-4.651257418009008
NDUFAF1,ENSG00000137806,-0.027542345256676995,2.2477504157120682,-0.10336895469879023,0.9185269619298703,0.9998622942942736,-4.668483402287011
MUTYH,ENSG00000132781,0.02197531345396449,4.7426733325324335,0.10324354774776061,0.9185959026167824,0.9998622942942736,-4.651105832680025
PARP2,ENSG00000129484,0.02465871222184655,3.040207599532286,0.10315170350002381,0.9185978217272076,0.9998622942942736,-4.648839080945071
ENSG00000260784,ENSG00000260784,0.09707831413446158,0.03866561658378393,0.10350556837525181,0.918627620247253,0.9998622942942736,-4.6302048921274945
KANSL1,ENSG00000278458,-0.16896609278758662,2.368639866685024,-0.10318527780004846,0.9186306903255264,0.9998622942942736,-4.653541103933838
LTA,ENSG00000238130,-0.09022483938017815,-1.7114465450029523,-0.10315163730615054,0.9186621805698689,0.9998622942942736,-4.66665143640614
CCNC,ENSG00000112237,-0.02444773756710251,3.983948296295759,-0.10299709087975284,0.918783744592476,0.9998622942942736,-4.654173877503703
RAB11FIP1,ENSG00000156675,0.020215507581158608,6.087264693679628,0.10282991856957979,0.9189469170406612,0.9998622942942736,-4.655545455292942
TAF1D,ENSG00000166012,0.031094784867455268,5.66757694724135,0.10275776142176776,0.9189545443693643,0.9998622942942736,-4.653251650213084
C11orf21,ENSG00000110665,0.027338058447201236,7.150660760908355,0.10273138585883308,0.9189953664461238,0.9998622942942736,-4.657674658936302
ENSG00000271959,ENSG00000271959,-0.0810105406768443,-0.8850722299900696,-0.10254645539751416,0.9191017220944877,0.9998622942942736,-4.673708057955133
PPFIBP2,ENSG00000166387,0.030113542173580223,4.080620344193689,0.10250907348834626,0.9191508750026663,0.9998622942942736,-4.649008442013985
MRC2,ENSG00000011028,-0.043289997484049866,2.2560927845721843,-0.10246676142716575,0.919157996114097,0.9998622942942736,-4.649916275901727
SETD5,ENSG00000168137,0.020565447849810632,6.584177669608949,0.10244807951812614,0.9192134145249745,0.9998622942942736,-4.655349272338231
DHRS4,ENSG00000157326,-0.10407062713886985,1.865153629574959,-0.10237757935696272,0.919247733941196,0.9998622942942736,-4.659408660127398
RRAGD,ENSG00000025039,0.02707157226354503,2.747256748333235,0.10231237740662144,0.9193165125132765,0.9998622942942736,-4.656748549721237
BCL2L11,ENSG00000153094,0.04463010642243835,6.057347771137954,0.10178003149803398,0.9193552642854639,0.9998622942942736,-4.65279742159068
DLEU1,ENSG00000176124,-0.037610593973333654,2.079628908411508,-0.10170596548924955,0.9194137436745555,0.9998622942942736,-4.665087907662918
RPL6P10,ENSG00000243199,-0.03123955980386418,1.3510656756613049,-0.10214114109810103,0.9194226969013832,0.9998622942942736,-4.654192045450976
PRKY,ENSG00000293442,0.28590050078352475,0.6060868342972917,0.10195009680164852,0.9195170223280797,0.9998622942942736,-4.621208365490722
ENSG00000286482,ENSG00000286482,-0.11577769089030134,-1.5369710433970138,-0.10157468821629131,0.9195173957634675,0.9998622942942736,-4.666845497763496
CCDC22,ENSG00000101997,-0.016225940986053806,5.179198785449412,-0.10207562126196579,0.919518032669346,0.9998622942942736,-4.65638039788174
ENSG00000290577,ENSG00000290577,-0.07818349919849157,2.585294451509639,-0.10210718351650484,0.9195242345762646,0.9998622942942736,-4.629992711902302
ENSG00000261416,ENSG00000261416,0.0364304063013438,1.939768460802247,0.10152795106406606,0.9195542981766611,0.9998622942942736,-4.647524908735961
RANBP9,ENSG00000010017,0.01982331059613956,5.724742300206197,0.10200330734580863,0.9195584999270542,0.9998622942942736,-4.652879574324164
DENND6B,ENSG00000205593,-0.026851934037138456,3.50278568764341,-0.10194254607876138,0.9195921179894622,0.9998622942942736,-4.654291603397094
CYTH3,ENSG00000008256,-0.028931025904023,4.134603453740693,-0.10183726161517524,0.9196845306040686,0.9998622942942736,-4.647179554176537
THUMPD3-AS1,ENSG00000206573,0.02541121859877825,4.103664538431592,0.10171359894093732,0.9197432920906109,0.9998622942942736,-4.648015793559252
STARD7,ENSG00000084090,-0.01355409104536721,6.639530547919417,-0.10176916820824103,0.9197492621204764,0.9998622942942736,-4.655605790095426
ENY2,ENSG00000120533,-0.01859535987271889,5.279289588415896,-0.10126459140583886,0.9197622433016672,0.9998622942942736,-4.655277638957585
NDUFA3,ENSG00000274359,0.024929125571698227,4.915692432541995,0.10169653249835126,0.9197833812674638,0.9998622942942736,-4.654255358558524
TBL3,ENSG00000183751,-0.021124219440225855,5.240560577156478,-0.10119635319510009,0.9198161241680956,0.9998622942942736,-4.653844429397089
MNT,ENSG00000070444,-0.03344157140383697,6.286196413939595,-0.10162608417046144,0.9198499864922278,0.9998622942942736,-4.651781731015767
LPAR5,ENSG00000184574,-0.03087136805692854,3.4471141251062027,-0.10166966084531792,0.919867790008124,0.9998622942942736,-4.662071118964385
ENSG00000289366,ENSG00000289366,0.05145313544454501,0.9299001805553393,0.10157487741035016,0.9199175914425697,0.9998622942942736,-4.652582089713784
ENSG00000224307,ENSG00000224307,0.07267611895676218,1.2737131049549861,0.10148927377107927,0.91994652603697,0.9998622942942736,-4.668616231841468
GPR174,ENSG00000147138,-0.03545705745574607,4.89715033124589,-0.10153272608297144,0.919948491992359,0.9998622942942736,-4.656971178760789
LY6G5B,ENSG00000240053,0.08128662623756436,2.5170907204327,0.10101815483870782,0.9199568313156637,0.9998622942942736,-4.665838809246285
DUSP23,ENSG00000158716,0.03799310159435343,4.105418370359866,0.10098072308643921,0.9199863881183912,0.9998622942942736,-4.656723567079106
MCEMP1,ENSG00000183019,-0.07599333081323814,3.9240191956309256,-0.10136580302572619,0.9200238459726048,0.9998622942942736,-4.640816162680412
GMFB,ENSG00000197045,0.03035718357737277,4.368214942805543,0.10139710233628009,0.9200413847104225,0.9998622942942736,-4.653416127083868
DDX18,ENSG00000088205,0.016087269644819845,5.9921990602542445,0.10135098178687028,0.9201010816128878,0.9998622942942736,-4.6555600526444945
SSR4,ENSG00000180879,0.016336135722932625,7.113843727019814,0.10081126984074175,0.9201201929557735,0.9998622942942736,-4.654761081347908
ZNF268,ENSG00000090612,0.03153094522287629,3.613284712309182,0.10131546410812829,0.9201432805912435,0.9998622942942736,-4.651421460111924
TOX-DT,ENSG00000167912,-0.03073139532853208,2.0441465595467694,-0.10115340626605561,0.9202258633448313,0.9998622942942736,-4.661932960324913
ESPL1,ENSG00000135476,0.0745077503886302,0.7271915809620595,0.10121733925164846,0.920227467429765,0.9998622942942736,-4.644104674359995
HCG23,ENSG00000225914,-0.1258150940654772,-1.2009819690263182,-0.10108677950439032,0.9202604866185067,0.9998622942942736,-4.6397708337647705
ENSG00000307891,ENSG00000307891,-0.10969668994227626,-0.3030661301769828,-0.10111885501511617,0.9202758918677503,0.9998622942942736,-4.630908728372898
PECAM1,ENSG00000261371,-0.025179790089377697,7.68696602408389,-0.10099465193264688,0.9203640554878061,0.9998622942942736,-4.656851974049915
GLA,ENSG00000102393,-0.027131060531169766,3.9602344673267287,-0.10095489214641595,0.9204006304878376,0.9998622942942736,-4.656196801702499
CSF2RA,ENSG00000198223,-0.053007260225498544,3.71838583898142,-0.10090264076269262,0.9204349421113356,0.9998622942942736,-4.655803191214061
ZNF461,ENSG00000197808,-0.041993793755370615,2.407002592090011,-0.10081477184539965,0.9204461017128985,0.9998622942942736,-4.656034969397641
GBA2,ENSG00000070610,-0.02101628506611819,5.664340636627561,-0.10086663993582033,0.9204879472357812,0.9998622942942736,-4.658214608615743
AKIRIN2,ENSG00000135334,0.021287713193007127,6.075267092835046,0.1008066980261887,0.920511667885296,0.9998622942942736,-4.6553680319658834
SSRP1,ENSG00000149136,0.011341137329921917,6.733791534924093,0.1007955849508916,0.9205209741991958,0.9998622942942736,-4.655783929316914
PRMT3,ENSG00000185238,-0.020245247655317534,2.5929102888241644,-0.10064489368847476,0.9206176002423541,0.9998622942942736,-4.649872736996958
ENPP5,ENSG00000112796,-0.06937996155413917,0.7267966600941168,-0.10082727944635325,0.9206824138485019,0.9998622942942736,-4.673428856689802
SP2,ENSG00000167182,0.026965578823848913,5.657593506792448,0.10001193468819894,0.9207514008696003,0.9998622942942736,-4.65273147647909
S100P,ENSG00000163993,0.06542707487830669,1.8069194684627337,0.10031961751576784,0.9208746083782516,0.9998622942942736,-4.643041541858183
IFNLR1,ENSG00000185436,0.022328420012764104,2.688971163586282,0.1002645812963326,0.9209369256062339,0.9998622942942736,-4.660200260744818
PHACTR1,ENSG00000112137,0.08651499069577728,4.661075012458184,0.10019127641464852,0.9209407900521043,0.9998622942942736,-4.642424522702645
PCDHGB6,ENSG00000253305,-0.05408325770309189,-0.401082440502854,-0.10016770336635435,0.9210054090013526,0.9998622942942736,-4.667854935671813
ENSG00000304008,ENSG00000304008,0.10276886358590633,-1.433319746463509,0.10010436997456204,0.921018122028415,0.9998622942942736,-4.640707956275083
ZNF568,ENSG00000198453,-0.0287767238094681,3.379373404907098,-0.10012586914179228,0.9210232987941754,0.9998622942942736,-4.655256357882898
TMEM102,ENSG00000181284,0.026278607063395396,3.8667274330296135,0.0995144030010903,0.9211443108335953,0.9998622942942736,-4.6598347701471985
FTSJ3,ENSG00000108592,-0.021259251428413454,5.388433465847585,-0.09997561929395102,0.9211887465893196,0.9998622942942736,-4.657503922924904
SPIN1,ENSG00000106723,0.020732764620872014,4.807979215189305,0.09984054112107836,0.9212887462953638,0.9998622942942736,-4.655795870620189
VARS1,ENSG00000231116,0.12090724670564021,-0.46316470178869895,0.09976272857968942,0.9213373587122946,0.9998622942942736,-4.6353285055207
ENSG00000180066,ENSG00000180066,0.04035186272397631,0.7302099229386313,0.09970865738318534,0.9213516769602863,0.9998622942942736,-4.641935494856245
DOP1A,ENSG00000083097,-0.030252144561987094,4.104291931265069,-0.09924708023622322,0.9213554287654973,0.9998622942942736,-4.657385170806208
SLC25A5,ENSG00000005022,-0.014924015508867135,7.627781210958451,-0.09968445662564224,0.921385343732824,0.9998622942942736,-4.653933624463031
ECHS1,ENSG00000127884,-0.0235230491000534,5.119848905417287,-0.09961756477128132,0.9214520907501422,0.9998622942942736,-4.656867738844934
HYCC2,ENSG00000155744,-0.024791468120479703,4.67445489599144,-0.09910535667589715,0.921467357149518,0.9998622942942736,-4.655504159573745
LINC00173,ENSG00000196668,-0.06139918837494991,1.378329107536643,-0.09954339028372731,0.9214740533987633,0.9998622942942736,-4.653387326938412
TIMM22,ENSG00000277649,-0.21890698820862725,-1.5102025373678394,-0.09948095392201167,0.9215360903363057,0.9998622942942736,-4.654389680198371
PIP5KL1,ENSG00000167103,0.10613445095438208,-1.012506296871716,0.09943617447776767,0.9215398640513652,0.9998622942942736,-4.646907201286261
NOC2L,ENSG00000188976,-0.00989822847698864,6.4859675529016165,-0.09949666352142313,0.9215402052900223,0.9998622942942736,-4.655302138178705
NUCKS1,ENSG00000069275,-0.017678327247387705,6.64749485463351,-0.09936763216994277,0.9216375039985081,0.9998622942942736,-4.6556599298204135
AGO2,ENSG00000123908,0.05378873619457794,6.161557165525657,0.0993212648575381,0.9216475063917009,0.9998622942942736,-4.650657470883774
VSIG10,ENSG00000176834,-0.1014740010216268,-0.546587154409262,-0.09869133446965338,0.9217943468024983,0.9998622942942736,-4.661437959076039
NCF1C,ENSG00000165178,0.22632769563395358,-1.0893791771817325,0.09884551302929846,0.9218285501394935,0.9998622942942736,-4.667464748737606
TMEM161B-DT,ENSG00000247828,-0.03804240431417566,3.3674272006727137,-0.09851569651937139,0.9219330676211315,0.9998622942942736,-4.652472638668756
TMED8,ENSG00000100580,0.02052313465769728,4.145182038192462,0.09900540827420455,0.9219616438123875,0.9998622942942736,-4.659960623857893
EIF2B5,ENSG00000145191,-0.012857722158269285,5.958626498773702,-0.09873347074554902,0.9221280300280332,0.9998622942942736,-4.654478659740021
SERGEF,ENSG00000129158,0.028804223505709204,4.193562955148515,0.09873591547645544,0.922155849715671,0.9998622942942736,-4.652581678520258
PIGM,ENSG00000143315,-0.029610672720262896,2.5863651309737037,-0.09875215284085045,0.9221847774831412,0.9998622942942736,-4.664962912487421
ENSG00000248015,ENSG00000248015,-0.07079336428060344,1.2631147671647174,-0.09819683238358044,0.9221849163418478,0.9998622942942736,-4.634243059807948
ENSG00000268400,ENSG00000268400,0.1554607825522261,-2.5114904262976094,0.09815360553222506,0.9222190588612214,0.9998622942942736,-4.667064984631422
MDP1,ENSG00000213920,0.0294967313653819,2.3235993767419347,0.09865779042849936,0.9222300865019922,0.9998622942942736,-4.66080272411553
