symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
LGMN,ENSG00000100600,-0.28384068020759334,2.8664085780181514,-0.750021427027894,0.4859444992403462,0.9470141274834106,-5.41052903006589
RNF41,ENSG00000181852,-0.2211576610717068,5.391138354479574,-0.742635898980561,0.4859585819350952,0.9470141274834106,-5.396946262868831
GPBP1,ENSG00000062194,-0.15197671437562452,6.365171564616968,-0.7427665766218865,0.48598092369310375,0.9470141274834106,-5.387808120751946
IFT70B,ENSG00000196659,-0.5166640788822789,0.6727257272793646,-0.7392304401246184,0.4859980549971731,0.9470141274834106,-5.409253245296767
STX8,ENSG00000170310,-0.17668247426440492,4.34626572801636,-0.7456687595635914,0.48601661817607733,0.9470141274834106,-5.3912117071684005
ITGAE,ENSG00000083457,0.1581143502546905,3.8985191357083324,0.746114069807224,0.4861250794555775,0.9470141274834106,-5.394388386593115
LYNX1,ENSG00000180155,-0.37519045743675583,3.4050023042745745,-0.739802567240801,0.48616252981591523,0.9470141274834106,-5.394893972964611
ASPRV1,ENSG00000244617,-1.342450238166741,-1.2582983683214122,-0.7577332160521361,0.48630050249568796,0.9470141274834106,-5.452191274690813
GALNT6,ENSG00000139629,0.3300339912135574,4.869128510985773,0.73966014787468215,0.4866100802863971,0.9470141274834106,-5.400513349303801
PDXDC1,ENSG00000275498,-1.5639395366585118,2.898078527476337,-0.7223736761460436,0.4866133429216566,0.9470141274834106,-5.384194844994029
NPDC1,ENSG00000107281,-0.1806936905206704,5.700543390780943,-0.7447939676461315,0.4866186790574961,0.9470141274834106,-5.391862318344579
EMSY,ENSG00000158636,0.30194997439245336,4.2160778981136,0.7426719836424441,0.48666073652093045,0.9470141274834106,-5.397886230043856
MED22,ENSG00000148297,0.2269817567141382,5.699611953219771,0.7451761284018186,0.48667886231245683,0.9470141274834106,-5.3951207952477915
LDLR,ENSG00000130164,-0.3063328736313844,5.09771916806316,-0.743706973101554,0.48671703844393144,0.9470141274834106,-5.390060484043108
RARG,ENSG00000172819,0.2749400113220035,4.626691771414715,0.7415899774953199,0.48671725524463505,0.9470141274834106,-5.392351708837594
BIRC6,ENSG00000115760,0.1665136146644513,6.528090041868882,0.7408703889946092,0.4869038447247832,0.9470141274834106,-5.398123654052326
ENSG00000235790,ENSG00000235790,0.6013554492463146,-0.37285673903706723,0.7583130621330889,0.4869445341308472,0.9470141274834106,-5.527439934375007
EBP,ENSG00000147155,0.14352559423711425,4.973628413802119,0.7424014147252451,0.4869515505572678,0.9470141274834106,-5.398997161897261
CCDC163,ENSG00000280670,-0.41874995256329817,1.4575554696697652,-0.7389851590769593,0.48711385488871894,0.9470141274834106,-5.199443036487724
MIRLET7A1HG,ENSG00000269929,0.624229964910041,2.473748041949407,0.739251399018467,0.4871364092915689,0.9470141274834106,-5.400285632362452
ANKS3,ENSG00000168096,-0.21958831317331853,4.533973325978531,-0.7483125509735278,0.48713886066021483,0.9470141274834106,-5.414645566057731
STIM2,ENSG00000109689,-0.16344589832519263,6.061277529669911,-0.7408326819048142,0.487182052784386,0.9470141274834106,-5.398422239943328
NOD1,ENSG00000106100,0.17672717935534685,4.651196867981,0.7415429309430772,0.48730954565196216,0.9470141274834106,-5.388947260113526
ENSG00000284554,ENSG00000284554,5.320483851230634,1.0925591739616616,0.7211548883642137,0.48733068941067803,0.9470141274834106,-4.7462375430021115
ENSG00000305635,ENSG00000305635,-0.5389957651740017,1.628874291726502,-0.7399868035800411,0.4873450125743666,0.9470141274834106,-5.398836269160559
ILF3,ENSG00000129351,0.1573748734499679,8.50197178493611,0.739910442665317,0.48740375903019983,0.9470141274834106,-5.388772467991718
ENSG00000279082,ENSG00000279082,-0.6472156727530959,0.8601278511115432,-0.737525834249942,0.4874079973578833,0.9470141274834106,-5.450035365240839
ENSG00000273382,ENSG00000273382,-0.3210098819974765,-0.03799061758274262,-0.7420129954293437,0.4874899847293126,0.9470141274834106,-5.399914793016898
NEMP2,ENSG00000189362,0.43726203286331455,3.2287773345521926,0.7370535549939886,0.48766341189642926,0.9470141274834106,-5.407991096820536
SPATS2,ENSG00000123352,0.5012064537469775,2.9742070281719974,0.7410191436461954,0.4876989766534954,0.9470141274834106,-5.398965422209888
IGKV1-37,ENSG00000239862,-1.4781890956379358,-1.942112376254253,-0.7365961441940156,0.48770593378119365,0.9470141274834106,-5.185383393573441
GINS2,ENSG00000131153,-0.35212163912854794,0.5180440489303936,-0.7448315989829265,0.48772974681003434,0.9470141274834106,-5.402833600093203
RANBP2,ENSG00000153201,0.15585995924302026,6.162149743110001,0.7394401445867868,0.487794951335515,0.9470141274834106,-5.391200851010181
CRY2,ENSG00000121671,0.1643869969881306,5.367565445161171,0.7412731021838057,0.4878913000758094,0.9470141274834106,-5.391432351630589
ENSG00000290948,ENSG00000290948,0.32550776605000137,3.7198084266658724,0.7479697535368728,0.48790262706998366,0.9470141274834106,-5.4273085357199244
RASGRP4,ENSG00000171777,0.2488380343590587,5.337926369157811,0.7369209558149205,0.48798249824139805,0.9470141274834106,-5.393639217970016
CDC42EP2,ENSG00000149798,-0.3994585673976837,2.398844609207571,-0.7400003114986031,0.48805008375768344,0.9470141274834106,-5.389978974829482
NFKBIA,ENSG00000100906,0.6476787787650314,8.626501022594685,0.7392333714769045,0.4880585581482978,0.9470141274834106,-5.3954809058661
PAPSS2,ENSG00000198682,0.4647602045772099,2.0614181851891655,0.73835680783066,0.4881045445897425,0.9470141274834106,-5.401221745727609
CIC,ENSG00000079432,0.16201683874106249,7.286362352979217,0.7391398139723607,0.488128987798101,0.9470141274834106,-5.389720581798863
TEPSIN,ENSG00000167302,-0.18474645620898572,6.627530548228316,-0.7389770658750465,0.48815183265078,0.9470141274834106,-5.393288548579627
LINC01013,ENSG00000228495,-0.9651794245898103,-0.7984602401838371,-0.7355894917777409,0.4881586527808084,0.9470141274834106,-5.429410783990837
ZSWIM5,ENSG00000162415,-0.27468885807735427,1.3408302155908585,-0.7478238393109512,0.4881885294884997,0.9470141274834106,-5.42423052113411
HAR1B,ENSG00000231133,-0.792916280296406,-0.5151048208064523,-0.7422870966574308,0.4883325527637101,0.9470141274834106,-5.405716682342476
ENSG00000204003,ENSG00000204003,2.1227232701281937,-1.4045630984260626,0.7522325035696262,0.4883726657408986,0.9470141274834106,-5.4504906437670755
NDUFA3,ENSG00000170906,-0.3298287551865083,1.9024619688320616,-0.7536951105284124,0.4884175990093009,0.9470141274834106,-5.517614929773976
KLF16,ENSG00000129911,0.21903134761914095,5.8397528516556605,0.7401417817761962,0.48842783971959103,0.9470141274834106,-5.3937003583075
ACTN4,ENSG00000130402,0.1929161046304875,8.326346343964515,0.7380441841633069,0.48845833714428355,0.9470141274834106,-5.394412419455353
RNF19A,ENSG00000034677,0.3174903394146117,6.0628345182138155,0.7388603212060104,0.4885412729734875,0.9470141274834106,-5.400123015548661
CLPTM1,ENSG00000104853,0.17670451454111097,6.430316940299359,0.7378288696091921,0.4886777576118736,0.9470141274834106,-5.3952350344105104
HADHA,ENSG00000084754,0.132199330836506,7.540197342757845,0.7376331587377534,0.4886791301328218,0.9470141274834106,-5.400282401866599
FADS1,ENSG00000149485,0.2655784149484484,2.977504059088792,0.735100033064644,0.4887129112389197,0.9470141274834106,-5.397796411263751
HSP90AB1,ENSG00000096384,-0.18630368264666855,9.046173090307649,-0.7373113215305553,0.48886038884982874,0.9470141274834106,-5.40049904136115
DNAJC25-GNG10,ENSG00000244115,-0.3722998614036466,1.6609941232664343,-0.7357736176300568,0.4889030529292595,0.9470141274834106,-5.3955096870903105
AKAP5,ENSG00000179841,0.3467321274153482,2.450540120648165,0.7454638650298127,0.4889313162653173,0.9470141274834106,-5.418337807766364
H2AX,ENSG00000188486,0.2349166985609708,4.737591471103746,0.7401537515661846,0.4889484391763613,0.9470141274834106,-5.395421593040982
KCND3,ENSG00000171385,0.4563797904110928,0.0664549042467958,0.7415394565193332,0.4889920974547456,0.9470141274834106,-5.59977606041246
SLC12A9,ENSG00000146828,0.20019696993226235,7.2428666060136,0.7374533365848087,0.48906376765446535,0.9470141274834106,-5.392531362881624
TUBG1,ENSG00000131462,0.3075365763132358,3.1650275324446198,0.7358678347722024,0.4891157581541301,0.9470141274834106,-5.3998765727713005
ENSG00000269983,ENSG00000269983,1.6561334307484792,-0.14910983339068484,0.7180843483497698,0.4891408517395981,0.9470141274834106,-4.9950146950806396
FAM204A,ENSG00000165669,-0.1695656853467565,5.15053892975729,-0.7361662952025094,0.4891772491204116,0.9470141274834106,-5.401323714819307
TRAV8-3,ENSG00000211787,-0.7252774622176801,1.0362297967272867,-0.7544545161694501,0.48919183776555575,0.9470141274834106,-5.224393358709428
BCAS2,ENSG00000116752,0.2668342137123953,4.608727545565549,0.7375422451573189,0.48936776332802756,0.9470141274834106,-5.3945890394395395
BCKDK,ENSG00000103507,-0.1530594790171981,5.195475165927461,-0.734699424138216,0.48945364577939277,0.9470141274834106,-5.39346333423029
NBPF1,ENSG00000219481,0.24901794929415372,2.38303176092956,0.7461628707863317,0.4895345152310805,0.9470141274834106,-5.434079887030081
ZFP36,ENSG00000128016,0.5214788485442762,9.005283881976073,0.7359670696583381,0.489557140310655,0.9470141274834106,-5.392984780217779
PAFAH1B2,ENSG00000168092,0.19782517766256733,5.106563958609277,0.7361834887994633,0.4895753244645633,0.9470141274834106,-5.392016702734928
NAV1,ENSG00000134369,0.422815531054123,2.6035118330202387,0.7337997291379988,0.48960626991383693,0.9470141274834106,-5.408675104361171
DRG2,ENSG00000108591,0.19902590262466577,5.611886810383103,0.7374699829864859,0.4896608197154506,0.9470141274834106,-5.394247590741274
SDR39U1,ENSG00000100445,-0.18525895030588532,5.963925577599259,-0.7374489759551636,0.48970029689045436,0.9470141274834106,-5.39282122408675
MED10,ENSG00000133398,-0.18455913720305764,5.486289212277173,-0.7372299053218578,0.48979125402603707,0.9470141274834106,-5.40226796649035
CCND3,ENSG00000112576,0.20060261610107014,8.728895441925946,0.7354719316450902,0.4897996424016984,0.9470141274834106,-5.391891083891287
PNPLA7,ENSG00000130653,-0.2992568566859469,4.2726572355203585,-0.745870562233754,0.48984067267557696,0.9470141274834106,-5.448993696080208
IL6,ENSG00000136244,-1.7522139811375788,-0.3253638222140723,-0.7350158296590301,0.4899215655963678,0.9470141274834106,-5.062651779031443
GPR183,ENSG00000169508,-0.5285156926004554,5.805162777163204,-0.7362996585643128,0.49004032566586253,0.9470141274834106,-5.395834790568858
MTHFS,ENSG00000136371,-0.19479044330499545,3.72606921375543,-0.7333259441500083,0.49025696646934247,0.9470141274834106,-5.3952513273419545
GPR89B,ENSG00000188092,-0.24967062541443072,3.504042012314714,-0.7391688083479272,0.4903205901362445,0.9470141274834106,-5.402414768827277
RORA,ENSG00000069667,0.251981112896243,6.307699115483871,0.7347025579848684,0.4903979429552021,0.9470141274834106,-5.396171713945109
FOS,ENSG00000170345,-0.3874583592561812,9.074346786747451,-0.7336621608570745,0.4904315860050015,0.9470141274834106,-5.393360491874055
ENSG00000234420,ENSG00000234420,-2.1011064470501686,-2.451024079513677,-0.7530866479035898,0.4905729310276459,0.9470141274834106,-5.6347282082198085
MFSD2B,ENSG00000205639,0.7267746574695316,1.7478646619168408,0.7313305418762331,0.4906567752375455,0.9470141274834106,-5.433183019340005
ZNF329,ENSG00000181894,-0.18127950943441717,3.612345693986803,-0.7359199380869567,0.4907074440100955,0.9470141274834106,-5.392444584875659
RBFOX2,ENSG00000100320,-0.9445389048901168,-1.0845709413686888,-0.7471024936886859,0.49076781289884425,0.9470141274834106,-5.508332681554178
INE1,ENSG00000224975,0.5604308507005678,0.6579029461253497,0.7403779506529858,0.4907751517406965,0.9470141274834106,-5.414905936568483
LINC00853,ENSG00000224805,0.31262987351428295,0.8210723546266029,0.7325821521362318,0.4907872940201531,0.9470141274834106,-5.431040232316751
ENSG00000289731,ENSG00000289731,0.3530000211855332,3.211609207637249,0.731355071750237,0.49084094992464733,0.9470141274834106,-5.465620206804507
KIAA0753,ENSG00000198920,0.3152324237595753,3.216074732802918,0.7332435879774012,0.49084362986152574,0.9470141274834106,-5.4036406597987305
VCF2,ENSG00000182518,0.20207292028949764,2.236570878618032,0.7334462543903898,0.49084570027394026,0.9470141274834106,-5.394789328230352
TRMT6,ENSG00000089195,-0.1929122259476776,4.151426901303535,-0.7340154647145624,0.4908485901291132,0.9470141274834106,-5.395972516907044
GNLY,ENSG00000115523,0.23453444805000062,9.927219956383967,0.7336919921448236,0.4908913939788653,0.9470141274834106,-5.392813109144619
PLAUR,ENSG00000011422,0.7473911707627152,5.917067039812377,0.7341075658153271,0.4909627409682893,0.9470141274834106,-5.3951695575580585
TCAIM,ENSG00000179152,0.17337029161766032,3.087184769310283,0.7314717773085682,0.4910282237616346,0.9470141274834106,-5.3982460655362665
TMEM120B,ENSG00000188735,-0.1659706316660073,3.695840307526707,-0.7426035418730182,0.4910343720628496,0.9470141274834106,-5.428465488173293
FBXO38,ENSG00000145868,-0.2249061943310562,4.74533680762553,-0.7313039491168153,0.49107188277268143,0.9470141274834106,-5.407341763012237
ITGA5,ENSG00000161638,0.20455037735926307,6.782154887334169,0.7329580906532381,0.4911074278493196,0.9470141274834106,-5.402070421227982
MAF1,ENSG00000179632,0.17627938268493593,7.432135003208875,0.7338264957977724,0.49112698095463436,0.9470141274834106,-5.394307379137642
AGFG2,ENSG00000106351,-0.1988721165562561,5.392713935755877,-0.7348763715378173,0.4912214274116421,0.9470141274834106,-5.396852368873685
TOM1,ENSG00000100284,0.21602933270055244,6.082605481100445,0.7333235955077831,0.4912267804981799,0.9470141274834106,-5.4026287998635265
MRPL27,ENSG00000108826,-0.2525622509985814,3.8316316885230868,-0.7354377767324798,0.49138673382488696,0.9470334677749339,-5.398675454450978
ZNF662,ENSG00000182983,0.5930311813229998,-0.2468808950376979,0.7394528083282956,0.4913922306821551,0.9470334677749339,-5.406557385494734
CDIP1,ENSG00000089486,0.1632920119782032,4.931025322640245,0.7331042082817429,0.49140665353218715,0.9470334677749339,-5.40341468745447
TNFRSF6B,ENSG00000243509,-1.9774130420078257,-2.1045226114713778,-0.748988140271131,0.49165570329857106,0.9472498324772993,-5.4823633100291165
EFCAB13-DT,ENSG00000263293,-0.25197049965370727,1.6611127180268417,-0.735179193626577,0.4917837794527141,0.9472498324772993,-5.396787927867867
MYH10,ENSG00000133026,0.8271216675810562,-0.1877303999670051,0.7134695564732323,0.49186924995843506,0.9472498324772993,-5.331424853853597
ARMCX6,ENSG00000198960,-0.2032480048476595,4.55034383960259,-0.7327700073051604,0.4919297452293645,0.9472498324772993,-5.404200236092989
ENSG00000228801,ENSG00000228801,0.28115913654538716,1.8547345787825953,0.7314248220288353,0.4919306043340209,0.9472498324772993,-5.395796639285145
CCDC152,ENSG00000198865,-0.3882186392416048,1.0806843387384453,-0.7553810163727883,0.49198999625129547,0.9472498324772993,-5.863794712997135
NEDD1,ENSG00000139350,0.20847389311767126,3.853094298133964,0.7331714352040886,0.49200158352173284,0.9472498324772993,-5.403877491825318
ENSG00000261512,ENSG00000261512,-0.21377814792595182,3.8729905851871425,-0.7350554267608708,0.49208839719677866,0.9472498324772993,-5.4090182142666094
CPSF7,ENSG00000149532,-0.1816195054567614,6.8222607918981435,-0.7314843031622471,0.49217434308840013,0.9472498324772993,-5.396783038107436
NMB,ENSG00000197696,0.15725301571653383,1.4463883419913386,0.74622003299149,0.492180027254657,0.9472498324772993,-5.501909887843153
CHD9,ENSG00000177200,-0.30018369915763315,5.048297670758849,-0.72974714118395,0.49223837477480614,0.9472498324772993,-5.400899124842737
SCAND1,ENSG00000171222,-0.2559101912651223,6.209896027295762,-0.733413822831568,0.4922641513952378,0.9472498324772993,-5.406064659529237
THAP9-AS1,ENSG00000251022,0.176554981967705,4.677090430417414,0.7345679858700377,0.49231278586466176,0.9472498324772993,-5.3988615735434635
ENSG00000272374,ENSG00000272374,1.1984919260460534,-1.54660449167658,0.7126599421755739,0.49234888914751207,0.9472498324772993,-5.433884207497002
HSFX1,ENSG00000171116,0.6969373180238495,-0.8539214852850787,0.742431153534898,0.49238668730975044,0.9472498324772993,-5.425933827102197
DCP1B,ENSG00000151065,-0.25769545223376394,3.651536314954693,-0.7324668326336624,0.4924249487818385,0.9472498324772993,-5.4027008533075875
ARMCX4,ENSG00000196440,-0.6115461056101896,2.5337560151405185,-0.7309914604731963,0.4925095744951642,0.9473036865764178,-5.401112574818168
ENSG00000288796,ENSG00000288796,1.0660170557341688,2.9262738625687184,0.7287428639729853,0.4927171631821011,0.9473323026721114,-5.466819890052308
SUSD4,ENSG00000143502,-0.649094353224217,2.376916929876779,-0.7289968207959593,0.49274213747943785,0.9473323026721114,-5.408494985595265
NAXE,ENSG00000163382,-0.1510355248061588,5.287624322076245,-0.7320819522375579,0.4928100679070143,0.9473323026721114,-5.404988049247833
CLEC4E,ENSG00000166523,0.34131263212870616,3.878460623155855,0.7268086994754772,0.49294558808105227,0.9473323026721114,-5.421099469333805
ENSG00000304996,ENSG00000304996,1.535767581788713,-0.8880793873429186,0.7115862529358646,0.49298542102279486,0.9473323026721114,-5.149319719648386
ANKRD11,ENSG00000167522,0.16374901983557652,8.170753178976668,0.7297798112476576,0.4930501333496362,0.9473323026721114,-5.396446743601872
WDPCP,ENSG00000143951,-0.2889171332534873,2.340228029997672,-0.73190262403578,0.49314212987805983,0.9473323026721114,-5.405255919185295
