symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
LILRB4,ENSG00000278279,0.1396844348803566,-2.4655914499103293,0.03837563275937005,0.970515515165693,0.9928597782224908,-5.62794283763496
NDUFAF3,ENSG00000178057,-0.008070638676380044,5.148254588876452,-0.03898084447917513,0.9705340827924641,0.9928597782224908,-5.949944149215691
ASB1,ENSG00000065802,0.013940788905455241,5.334825990838814,0.03865727687714015,0.9705802485070913,0.9928597782224908,-5.8621887051824935
UBL7-DT,ENSG00000247240,-0.03631289464465868,2.5122010460763504,-0.03780949800038128,0.9705836972823548,0.9928597782224908,-5.677271461890589
GNL1,ENSG00000206412,0.19925760713956608,-1.2765234793881837,0.03818047760301901,0.9708626756880339,0.9930843795256915,-5.959540964805177
TMEM43,ENSG00000170876,0.007872220440461857,6.377242782740072,0.038257182655949504,0.9709407596792393,0.9931034733051102,-5.879845591698015
FAM91A1,ENSG00000176853,-0.010599308410395969,4.7527367926115485,-0.03814706580855224,0.971211050889377,0.9933191472625779,-6.013735015057195
RBM17,ENSG00000134453,-0.008541414246925547,6.157123135152509,-0.03777757466698616,0.9713012337048627,0.9933505978182142,-5.88361580773262
DCANP1,ENSG00000251380,-0.041519451308182874,-0.4220141985226573,-0.03750462894526235,0.9714039352948824,0.9933948467032957,-5.885446804077007
ENSG00000243696,ENSG00000243696,0.016762684487915958,3.678866218832702,0.03718638523908859,0.9714780010150179,0.9934098078290003,-5.68438527992998
FBXO25,ENSG00000147364,0.008738973873121754,4.335870745509017,0.037462887410740726,0.9717132081258877,0.9935895363156789,-5.980832489060235
FUT10,ENSG00000172728,-0.052675755290586754,1.2884562415050875,-0.03663001420698597,0.9718198720660312,0.993637813770823,-5.5398682396855765
CSRP1,ENSG00000159176,-0.007466662479814329,5.867947402934937,-0.03699810414823283,0.9719355691078297,0.9936458768944396,-5.898189387415799
CCDC175,ENSG00000151838,0.07303026150500981,-1.8611344974657653,0.03704941631971046,0.9719466579721905,0.9936458768944396,-5.865797846540604
SRP14,ENSG00000140319,-0.006444748203392088,7.131039136024124,-0.03660796092349222,0.9721121394364362,0.993733919937171,-5.8591252843972965
SLC27A4,ENSG00000167114,0.008000808542927326,4.702397907991429,0.0369138921017296,0.9721516886976597,0.993733919937171,-6.001175570211084
TRIM17,ENSG00000162931,-0.024829723699311534,1.1395141045421284,-0.036277785883609685,0.9723473015812165,0.993831172874101,-5.852582419565723
ADSS1,ENSG00000185100,-0.03139735722479623,0.9827204602978015,-0.036222840645094644,0.9723657514664457,0.993831172874101,-5.847494106111506
ARPC3,ENSG00000111229,0.008227115353625239,7.8447550315680035,0.036053401660644885,0.9725250707274848,0.9939332293102103,-5.8557874370139515
FKBP4,ENSG00000004478,-0.008256380032494109,5.510623932221459,-0.036007564358066964,0.9728203000411966,0.9940259644623759,-5.98746366676113
EBAG9,ENSG00000147654,0.017476203168009536,4.000736831028912,0.03574072768648915,0.9728260280537357,0.9940259644623759,-5.87082647761479
BHLHE41,ENSG00000123095,0.02166947413441227,0.5579767226223233,0.03489625543778643,0.9728491855429877,0.9940259644623759,-5.696303200189938
BMERB1,ENSG00000166780,-0.02424419310736844,1.623163220826709,-0.035405458143149396,0.9728536990951026,0.9940259644623759,-5.6875253170585705
ENSG00000268173,ENSG00000268173,0.09173728442564388,-0.39126540788147146,0.03481208188137422,0.9729146471259117,0.9940274718541773,-5.789772802398703
CDK2AP1,ENSG00000111328,0.009388715918405916,4.418836367874584,0.035292565482257364,0.9731822345552625,0.9941997058067163,-5.869752116533783
RBL2,ENSG00000103479,0.007851794541325011,8.003683528815131,0.03511086503815408,0.9732021889855023,0.9941997058067163,-5.848736487753819
GALNT3,ENSG00000115339,-0.009854471991745536,2.9361836735632143,-0.03534717792800085,0.9733084556337798,0.9942474958723259,-5.958819353047594
B3GNT5,ENSG00000176597,-0.039636614870709526,0.7330182709109347,-0.035272061362639176,0.9733852898646,0.9942652163293361,-5.960396208962657
NAIP,ENSG00000276068,0.0711327227950031,1.3055954952542983,0.03388273247986131,0.9736374139471877,0.9943771027394567,-5.3954285726638656
SRBD1,ENSG00000068784,-0.015993200710029676,3.563631552952784,-0.034554294480887975,0.9736463303691913,0.9943771027394567,-5.8493085876266475
SUN1,ENSG00000164828,-0.008216039683325025,5.922805953815681,-0.034720004844455685,0.9737630388917651,0.9943771027394567,-5.960172548290381
TLR2,ENSG00000137462,0.019812235417950616,4.962599778121639,0.0345492113797019,0.973781863541312,0.9943771027394567,-5.879589473713911
UQCRHL,ENSG00000233954,0.04079141221165353,-0.5086742171495496,0.03466722020905011,0.9737922949407338,0.9943771027394567,-5.406640670355663
SETDB2,ENSG00000136169,-0.007461066015858783,4.591183448660809,-0.034386140973639644,0.9740054584161033,0.9945335918483723,-5.95774100100778
C1D,ENSG00000197223,-0.011527468025006642,3.5298923738668644,-0.03407384685155074,0.9741057020818891,0.9945335918483723,-5.87050521875632
ZMYND15,ENSG00000141497,0.01809861273299013,2.0388113369673078,0.03382783200757559,0.974180645979329,0.9945335918483723,-5.846775428505082
SPATC1L,ENSG00000274679,0.04575841578974611,-1.3107674602560915,0.03406875348650298,0.9741835566436252,0.9945335918483723,-5.909898924404277
FLYWCH2,ENSG00000162076,-0.007316270505613996,4.114349312681737,-0.03399858153977625,0.9743411137965383,0.994576033420508,-5.9900203816179305
MCM3AP-AS1,ENSG00000215424,-0.024344909774239584,1.0461666103250171,-0.03394670522374033,0.9743441409134497,0.994576033420508,-5.644752137139604
COPS4,ENSG00000138663,0.006174700060459083,4.148483649982747,0.03309942333626011,0.9750658413217775,0.995102923883033,-6.07624339133583
DUXAP10,ENSG00000292986,0.030105571296770044,-0.01787482800445909,0.03275114859538995,0.9751151339331339,0.995102923883033,-6.000623493240815
PRRT2,ENSG00000167371,-0.03346649205967858,0.07505328308353318,-0.0322889593350433,0.9751802226151278,0.995102923883033,-5.582838862840214
LRRC37B,ENSG00000185158,0.009924329434484933,4.30058886174056,0.03276266780994243,0.9751893086545136,0.995102923883033,-5.9161645049007685
MME,ENSG00000196549,-0.06522206090938897,1.173875019314476,-0.03188219727112899,0.975193339608408,0.995102923883033,-5.657963287228321
P4HB,ENSG00000185624,0.006850993189468251,8.654244764742177,0.032384785221066546,0.9752840988507063,0.995102923883033,-5.849276119507915
PDCD2,ENSG00000071994,-0.007742236374433696,5.69824454645035,-0.03259082111526658,0.9753092772415263,0.995102923883033,-5.915163845127099
SLC25A25,ENSG00000148339,0.006446023508772587,5.312309077368705,0.032449513850533566,0.9754243690028241,0.995102923883033,-5.917189068145486
FAM83H,ENSG00000180921,0.07291672398534395,2.246581074459587,0.03223062999192498,0.9754329195087564,0.995102923883033,-5.981281873210041
ENSG00000279805,ENSG00000279805,-0.027284228636880212,0.5100697396395214,-0.031521441256727664,0.9754739311098745,0.995102923883033,-5.59655601591067
DDX39B,ENSG00000225859,-0.16411523093153002,-0.6495318916097461,-0.0319703901032851,0.9755426331019692,0.995102923883033,-5.317462994341486
RELCH,ENSG00000134444,-0.011849115684416869,5.289727621409363,-0.03195221526272531,0.9756225588113457,0.995102923883033,-5.850363902796786
ENSG00000291647,ENSG00000291647,0.0096736342514415,3.668663157205451,0.03240108255414857,0.9756342954212793,0.995102923883033,-6.1217485089412795
DDX55,ENSG00000111364,0.008083733658580323,4.451909031836357,0.03186492716520753,0.9758986075593279,0.9952822881183849,-5.957200872602339
CARM1,ENSG00000142453,0.008007131241762049,5.4156521601734955,0.0318090772868784,0.9759562698360187,0.9952822881183849,-5.955774834803699
MYO10,ENSG00000145555,-0.049612264223445245,-0.7348675688346324,-0.030820881442725056,0.9760188277318871,0.9952822881183849,-5.68756127255826
PCNP,ENSG00000081154,-0.00703882724390852,6.051961289871826,-0.031539936583663955,0.9760483417822452,0.9952822881183849,-5.885473828269899
ENSG00000259321,ENSG00000259321,-0.011245342643348566,-0.23821830749939715,-0.03150401630074702,0.9762382426526326,0.9954110570817956,-6.006043652806623
SPATA2,ENSG00000158480,-0.01449670965277484,3.6372290476256217,-0.031123968375162566,0.9762964264835433,0.9954110570817956,-5.859431028017147
PPIG,ENSG00000138398,-0.006562579342564931,6.593601317658496,-0.031038835753111046,0.9763532888476102,0.9954110570817956,-5.859439176226047
BRIP1,ENSG00000136492,-0.026633450161089714,0.45618731724474987,-0.030273171795304196,0.9764448462612925,0.9954436816353304,-5.642146790732531
TMEM259,ENSG00000182087,-0.006662363253658317,9.235225712552968,-0.030550273044987,0.976663703668847,0.9954515090860703,-5.846877014282632
PAFAH1B3,ENSG00000079462,0.00930864214380457,3.9049705355453215,0.03034962093338795,0.9767758430087832,0.9954515090860703,-5.6864606237585
RPL7P23,ENSG00000244363,-0.020047371244463534,0.33714394707303136,-0.03039006135337645,0.9768283755694835,0.9954515090860703,-5.848923162486048
MIR4432HG,ENSG00000228590,-0.01932954229024819,1.3797753955046366,-0.030410848109552583,0.9768962674387164,0.9954515090860703,-5.877082673685983
GTPBP6,ENSG00000178605,-0.006813165268884056,6.935765104224509,-0.03032406622288865,0.9769232876875286,0.9954515090860703,-5.864967265664177
ENSG00000224043,ENSG00000224043,0.019587782750836193,0.9297977048566901,0.030153194607356965,0.9770448030916038,0.9954515090860703,-5.863861163824744
MTCH1,ENSG00000137409,0.006249962393121995,7.6185425333790455,0.030069906386496512,0.9770761799596974,0.9954515090860703,-5.854422943133414
SMIM10L1,ENSG00000256537,0.004943384778323558,4.058277675876802,0.03051485932909648,0.9771177247302528,0.9954515090860703,-6.319092434674539
LSM3,ENSG00000170860,-0.00586072389622394,4.563468257138238,-0.030113766974109585,0.9771782038005746,0.9954515090860703,-5.907556085636453
WNT1,ENSG00000125084,-0.016570764752004894,1.1540961643949408,-0.029963205064471452,0.9771819324611826,0.9954515090860703,-5.859602021862299
LOC128125822,ENSG00000285976,0.0560746561193768,0.24942428084331203,0.029319746741821417,0.9771864560667685,0.9954515090860703,-5.587792927783984
UBE2C,ENSG00000175063,-0.03697670489075969,0.3031740942988578,-0.029294738833966272,0.9772059084666216,0.9954515090860703,-5.65143738308583
PPP4R2,ENSG00000163605,-0.0049997210922445,5.1329540135373275,-0.03026813655084662,0.9772267776166232,0.9954515090860703,-6.101031132850793
TIMM9,ENSG00000100575,0.006855831255291903,3.4411357303397705,0.029619896647713355,0.9776221753494934,0.9956383871787676,-5.949508591153584
NDUFB7,ENSG00000099795,0.006917615669613183,5.9852892056232125,0.02932083189858323,0.9776774889250373,0.9956383871787676,-5.862345177668324
SIRT3,ENSG00000142082,-0.0077000942634425805,4.197121080356103,-0.02930821468806885,0.9777713709263094,0.9956383871787676,-5.890367625126518
BRD9,ENSG00000028310,0.007514856488953409,6.284499398271359,0.029138142865201853,0.97781083466104,0.9956383871787676,-5.861521683530794
ENSG00000134297,ENSG00000134297,-0.05768872693666693,0.33905108257447697,-0.028508230603203923,0.9778177017830583,0.9956383871787676,-5.576534171031956
NKD1,ENSG00000140807,-0.022407503503587018,1.6266928685255704,-0.029216991176017417,0.9778471824832594,0.9956383871787676,-5.893976361819306
NLRC5,ENSG00000140853,0.005899556805569502,8.82248810994035,0.028926305951943922,0.9778964192884569,0.9956383871787676,-5.845943502467995
APBA1,ENSG00000276497,0.07216769984761981,-1.4459489553076235,0.028876760361700237,0.9779059815549693,0.9956383871787676,-5.861241386120803
TBPL1,ENSG00000028839,0.006402037087402827,4.157717899228611,0.029081978013262746,0.9779463564864084,0.9956383871787676,-5.897624468455036
COQ8A,ENSG00000163050,0.006036892980739749,6.201257339783597,0.028898469518063564,0.9780789651246067,0.9957127435188621,-5.8980676542003865
NDUFS4,ENSG00000164258,0.007266617768475472,3.7643022746231263,0.028722578915809722,0.9781550057943932,0.9957258209499836,-5.868008090262904
ZNHIT1,ENSG00000106400,-0.005767333573480932,5.869095115813723,-0.02870835410129226,0.978212437286426,0.9957258209499836,-5.891631099950412
NIPAL3,ENSG00000001461,0.0065886355486412225,5.670706730681822,0.028579860416279426,0.9783294188833596,0.9957258209499836,-5.902998582275375
TPRKB,ENSG00000144034,0.005107961672744173,3.252993807965943,0.028698430436549627,0.9783301083906086,0.9957258209499836,-5.9851831138033464
ARHGEF1,ENSG00000076928,-0.005937094012218089,10.11379694435867,-0.028161875447367802,0.9784817837925299,0.9958195539370606,-5.846122230637837
RPL4P5,ENSG00000230207,0.011612270240733314,1.3272757494741787,0.02818764091336123,0.9786493531169834,0.9958570128372746,-5.906717307206604
LZTR1,ENSG00000099949,-0.006789329340082179,6.685837278321219,-0.02768658721716629,0.9789484083638349,0.9958570128372746,-5.87624966578938
HNRNPA1,ENSG00000135486,-0.005960448688014183,10.10987950934338,-0.027502174406965077,0.9789950355633628,0.9958570128372746,-5.847549249198717
GTF2H2,ENSG00000275045,-0.09577449152901467,-1.4056027787837255,-0.027159494819946138,0.9790763742841817,0.9958570128372746,-5.54878876254737
CCNB1,ENSG00000134057,-0.02887363141223017,1.0700203685847207,-0.026816481842972605,0.9791336961158689,0.9958570128372746,-5.573745800693911
RAPGEF2,ENSG00000109756,0.00922624665979309,4.318841781246222,0.027400206467674163,0.9791948913032111,0.9958570128372746,-5.890615211023066
PPP3R1,ENSG00000221823,0.005510885836108161,5.784218041387396,0.027364214824820675,0.9792410968079523,0.9958570128372746,-5.894416359926246
OSER1-DT,ENSG00000223891,0.017406017440665982,3.1831115964972736,0.02655619265735895,0.9793361783862502,0.9958570128372746,-5.65520125702277
TEX264,ENSG00000164081,-0.006219215990958835,5.930558919422001,-0.02714444619637221,0.9794613165257227,0.9958570128372746,-5.939561550178468
MIAT,ENSG00000225783,0.010535991971222729,7.253318108376659,0.02693781103055417,0.9794845413315805,0.9958570128372746,-5.862134992913418
BORCS8,ENSG00000254901,0.007918263567707565,4.363745951983868,0.026997008409470533,0.979574215930597,0.9958570128372746,-5.940450236961993
SELENOT,ENSG00000198843,-0.005265847222267348,5.564474511126231,-0.026880388667082134,0.97959962105689,0.9958570128372746,-5.897366825855525
MAP3K2-DT,ENSG00000236682,0.027724768834394255,0.8828643699299312,0.02620846934327456,0.979606679177411,0.9958570128372746,-5.606481400523674
ACOT9,ENSG00000123130,0.005907673646672056,5.147905966836313,0.0269986591766032,0.9796183566701031,0.9958570128372746,-5.9871877867971905
OAZ1,ENSG00000104904,-0.006414794580307078,9.961797376936536,-0.02669318641763456,0.9796221572235908,0.9958570128372746,-5.848784950723429
ATP13A1,ENSG00000105726,0.005798474656443249,6.776161809571869,0.026709293462463316,0.9796784960297363,0.9958570128372746,-5.870222815048649
TAP2,ENSG00000225967,0.22648854767560853,2.2716096376605894,0.026362093073069432,0.9797058484664902,0.9958570128372746,-5.1116032895648384
LRRC24,ENSG00000254402,0.013688157661287484,2.2914215252248176,0.026907672712065442,0.9797227901347465,0.9958570128372746,-6.067349322033117
BTBD3,ENSG00000132640,0.018477244356270964,1.7105440894504913,0.02596301438362864,0.9797976250429984,0.9958570128372746,-5.711188939898126
FBXO10,ENSG00000147912,0.02049047270409431,2.634780290136004,0.025856309379741167,0.9798806340887152,0.9958570128372746,-5.618279193899553
ENSG00000244720,ENSG00000244720,0.01369353128998636,-0.3480479924310709,0.026672535561385474,0.9799508929022127,0.9958570128372746,-6.192440978167225
ZNF567-DT,ENSG00000225975,0.01210003302630053,1.6567603665342558,0.026417937272669296,0.9799639684519357,0.9958570128372746,-5.893999430271632
CMPK1,ENSG00000162368,-0.0055347431562607075,6.645923323534768,-0.02630309913056794,0.9800222060948771,0.9958570128372746,-5.882861695799242
LOC105377730,ENSG00000253736,-0.02757379676496358,0.33839097389517026,-0.026398043888712225,0.9800309875327892,0.9958570128372746,-5.936409416829552
IMPDH1,ENSG00000106348,-0.005963597807078209,7.167753983327741,-0.026219340345490005,0.9800457904416915,0.9958570128372746,-5.8650911077731305
GGCX,ENSG00000115486,0.009638145660411384,3.6669921467411704,0.026289979318423723,0.9800887499122424,0.9958570128372746,-5.92561345930707
DLGAP1-AS6,ENSG00000266401,-0.041825842478041296,-0.20587756732009443,-0.02599644993217971,0.9801273101096786,0.9958570128372746,-5.658112160796482
HMGXB4,ENSG00000100281,-0.006239603051753709,4.1167724237086,-0.025896943351844347,0.9803518170844103,0.9959416776691012,-5.8987422851752465
TPP1,ENSG00000166340,-0.00635268690858062,7.62039865221565,-0.025724098472487057,0.9803890652295467,0.9959416776691012,-5.854454134695424
GNB1,ENSG00000078369,0.004897098013502649,8.484441161740495,0.025680371863028767,0.9804018843791791,0.9959416776691012,-5.850618644947105
UBQLN2,ENSG00000188021,0.005389070981329224,5.408308854979217,0.0257913672629585,0.9804645088664167,0.9959416776691012,-5.917630544731143
STK36,ENSG00000163482,-0.013804647650889708,3.5644002075090517,-0.024948557258930634,0.9805868119652716,0.9959416776691012,-5.594858274195886
AIP,ENSG00000110711,-0.005685470940999832,7.151634602990473,-0.025338101052000506,0.9806854968527385,0.9959416776691012,-5.856445578195713
